2.700033426284790039e+01,9.531476458824258202e+01,5.032786664164238033e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750035381317138672e+01,9.603519289819206506e+01,5.127623499479806668e+00,1.368311000000000111e-01,0.000000000000000000e+00
2.800036358833312988e+01,9.668295041306495818e+01,5.194816395268665232e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.850031399726867676e+01,9.686989529478121597e+01,5.278491674712295634e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.900048112869262695e+01,9.748972812744591465e+01,5.350275965449377225e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.950046491622924805e+01,9.798763448886322180e+01,5.411674912106439805e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000038433074951172e+01,9.823897111547881877e+01,5.490259103309899302e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.050046992301940918e+01,9.840744709460221884e+01,5.558630735543457213e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.100071263313293457e+01,9.876763988615738299e+01,5.637059376017921508e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.150072193145751953e+01,9.917392431175653655e+01,5.702912163496823617e+00,2.809272000000000181e-10,0.000000000000000000e+00
3.200102257728576660e+01,9.928142492964553867e+01,5.796555063079143366e+00,2.029953000000000019e-07,0.000000000000000000e+00
3.250085282325744629e+01,9.943590473726885648e+01,5.877510922098748480e+00,2.364116999999999871e-11,0.000000000000000000e+00
3.300059127807617188e+01,9.970429562600867257e+01,5.987314153248599169e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.350059080123901367e+01,1.000490433958864571e+02,6.082649303413251829e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400063991546630859e+01,1.004449747138438056e+02,6.196054821708322891e+00,3.524456999999999816e-10,0.000000000000000000e+00
3.450083017349243164e+01,1.006279554246328303e+02,6.303463290769288463e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.500037288665771484e+01,1.009154510400947515e+02,6.411680969477238534e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.550038218498229980e+01,1.011081651142862370e+02,6.522855653615842186e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600040054321289062e+01,1.014021851983521572e+02,6.636012807450804907e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.650091862678527832e+01,1.016816927431297302e+02,6.760232651104692181e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.700053143501281738e+01,1.017866322649212520e+02,6.888170676823568428e+00,1.263110999999999900e-09,0.000000000000000000e+00
3.750044322013854980e+01,1.020218153069816651e+02,7.018601074515417260e+00,4.782375999999999533e-10,0.000000000000000000e+00
3.800050830841064453e+01,1.021794632145624178e+02,7.118104394294793025e+00,1.718904999999999918e-10,0.000000000000000000e+00
3.850045847892761230e+01,1.022027177787382755e+02,7.237925784212142943e+00,5.607775999999999599e-10,0.000000000000000000e+00
3.900076484680175781e+01,1.023831457562493483e+02,7.371366783839734538e+00,9.964602000000000276e-11,0.000000000000000000e+00
3.950080847740173340e+01,1.025040902464406969e+02,7.510315087221076880e+00,2.644280000000000199e-10,0.000000000000000000e+00
4.000037288665771484e+01,1.024203217856913426e+02,7.584137982797598099e+00,7.186625000000000502e-10,0.000000000000000000e+00
4.050052332878112793e+01,1.023641701072254904e+02,7.710967185478790675e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100052428245544434e+01,1.022441105230402059e+02,7.798397918441546395e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150047397613525391e+01,1.021636321770421034e+02,7.879943622582909590e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200066661834716797e+01,1.020272659399566919e+02,7.999800872353225678e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250052118301391602e+01,1.018534369291448058e+02,8.088594935156844912e+00,5.790291000000000390e-10,0.000000000000000000e+00
4.300044631958007812e+01,1.017369158586150490e+02,8.166225024974274049e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350048756599426270e+01,1.015763894607623286e+02,8.236372009585615217e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.400044512748718262e+01,1.013863654098726528e+02,8.375149464326911541e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.450052809715270996e+01,1.010941485023502366e+02,8.435577009369673362e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.500043463706970215e+01,1.008158496629563388e+02,8.570329731304164866e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.550052523612976074e+01,1.005468803836310485e+02,8.634020360514217174e+00,2.126804000000000073e-11,0.000000000000000000e+00
4.600053405761718750e+01,1.003665848839315515e+02,8.734740434715604351e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.650066351890563965e+01,9.999846923079968519e+01,8.791389197888278773e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.700093245506286621e+01,9.966929394075481241e+01,8.900594298679358474e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.750068259239196777e+01,9.944864114517814357e+01,8.979833106826049516e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.800048613548278809e+01,9.905347318761602082e+01,9.036570662004955068e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.850043392181396484e+01,9.878858418411118691e+01,9.048041657753381983e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.900034022331237793e+01,9.836376380961419841e+01,9.088328660959675176e+00,1.333258999999999984e-11,0.000000000000000000e+00
4.950045776367187500e+01,9.816141818511559336e+01,9.163627014860026065e+00,2.232519000000000092e-11,0.000000000000000000e+00
5.000065851211547852e+01,9.786094187980440040e+01,9.253942503669556174e+00,3.956850000000000048e-12,0.000000000000000000e+00
5.050064063072204590e+01,9.757710660050450713e+01,9.298787712717709653e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.100043344497680664e+01,9.738684612301766208e+01,9.339714276914058644e+00,3.636408000000000109e-13,0.000000000000000000e+00
5.150039696693420410e+01,9.717689072249881121e+01,9.390087304507074961e+00,4.306122999999999846e-13,0.000000000000000000e+00
5.200049257278442383e+01,9.687131343177540543e+01,9.406950663442426475e+00,4.510762000000000101e-13,0.000000000000000000e+00
5.250039887428283691e+01,9.674889883668134871e+01,9.503974595810561254e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.300052022933959961e+01,9.641958191418919455e+01,9.554523897045164915e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.350053596496582031e+01,9.619883417954393678e+01,9.572712703727479067e+00,3.739395999999999912e-13,0.000000000000000000e+00
5.400033426284790039e+01,9.613328253638533738e+01,9.587319931122888050e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.450030374526977539e+01,9.600692196743447937e+01,9.599526024445868444e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.500031280517578125e+01,9.575737996805607111e+01,9.637891202309342376e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.550039124488830566e+01,9.534284699807163577e+01,9.649120034844035132e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.600054216384887695e+01,9.514739722703946256e+01,9.741235239933928369e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.650031542778015137e+01,9.485154335054134833e+01,9.766762279667982938e+00,6.065756999999999929e-14,0.000000000000000000e+00
5.700048303604125977e+01,9.481806654340948626e+01,9.821300482891471617e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.750043034553527832e+01,9.438352642605627807e+01,9.866309879406816918e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800039935111999512e+01,9.442192542855211457e+01,9.964089696710262345e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.850082969665527344e+01,9.436524506118175282e+01,9.933048450953341657e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.900058364868164062e+01,9.440967106320782420e+01,9.967777447993578122e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.950036334991455078e+01,9.435703071444002887e+01,9.986227179562783718e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000038409233093262e+01,9.423932484493957418e+01,1.000946065576026278e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.050035667419433594e+01,9.416042424107736508e+01,1.002262126333150682e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.100044226646423340e+01,9.418995557315530220e+01,1.013285593304349774e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.150052785873413086e+01,9.412733102854218714e+01,1.022486105859036343e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.200045943260192871e+01,9.425019251789633756e+01,1.020202048238369130e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.250031328201293945e+01,9.433254903709622852e+01,1.024345449996569890e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.300050520896911621e+01,9.447017425132871438e+01,1.028571468971590619e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.350062108039855957e+01,9.464484717975979322e+01,1.025367814248386544e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.400060486793518066e+01,9.484435393367797928e+01,1.026721541377947489e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.450028371810913086e+01,9.497808731014885097e+01,1.031130172920856047e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.500039911270141602e+01,9.515015146171239735e+01,1.031550128173666714e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.550049328804016113e+01,9.534790950020064315e+01,1.038109727961407103e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.600049066543579102e+01,9.564531065464618109e+01,1.048550781789129260e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.650036048889160156e+01,9.600950458716734204e+01,1.054938402836938494e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.700066614151000977e+01,9.650089104625411096e+01,1.069248358111452113e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.750030732154846191e+01,9.699511721711262169e+01,1.080772532520063223e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.800059270858764648e+01,9.757366689218778788e+01,1.091032656486152064e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.850048160552978516e+01,9.820874030249133568e+01,1.105757924879599763e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.900038266181945801e+01,9.896412269408638451e+01,1.124441901676312128e+01,1.000000000000000000e+00,0.000000000000000000e+00
6.950045585632324219e+01,9.955289064208596983e+01,1.140112941023402904e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.000040030479431152e+01,1.005244935195310063e+02,1.158827243053591616e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.050059843063354492e+01,1.014230383705415903e+02,1.174511027373641170e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.100068449974060059e+01,1.022726109619093506e+02,1.187197102977648910e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.150053811073303223e+01,1.031717764544299882e+02,1.195097189764830325e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.200047421455383301e+01,1.041041850627344303e+02,1.199668469444839580e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.250047540664672852e+01,1.053061371634147179e+02,1.205630246965777985e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.300031089782714844e+01,1.063590897163486488e+02,1.206970314558976831e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.350031352043151855e+01,1.073945848740690110e+02,1.212215089242806876e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.400032424926757812e+01,1.085007979783172516e+02,1.213678179456936235e+01,1.000000000000000000e+00,0.000000000000000000e+00
7.450045871734619141e+01,1.095719947512465211e+02,1.216952831276309865e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500038862228393555e+01,1.107021393638451627e+02,1.216853982914939003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.550034260749816895e+01,1.117069579180624714e+02,1.218598984543874586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600036001205444336e+01,1.127926078800383323e+02,1.218199087855290585e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.650029754638671875e+01,1.138500207664929462e+02,1.218051691951740523e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700062131881713867e+01,1.148885057751842567e+02,1.216262620398912020e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.750037956237792969e+01,1.158318830594907922e+02,1.216512313270932211e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800054049491882324e+01,1.167939277181004911e+02,1.216921013134701468e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.850042200088500977e+01,1.177684854919124575e+02,1.217074309983047087e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900047969818115234e+01,1.186690110691917397e+02,1.220436943318286893e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950054407119750977e+01,1.194374913925920367e+02,1.219189453059310324e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000036072731018066e+01,1.199526191583512116e+02,1.220768140994272954e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050055432319641113e+01,1.205451795914823947e+02,1.218325166052411745e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100054645538330078e+01,1.209423847282978102e+02,1.220550780677473668e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.150041842460632324e+01,1.213734792708756913e+02,1.218662116527452177e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.200030899047851562e+01,1.215800305960111132e+02,1.219328031617695096e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.250051164627075195e+01,1.218009060782756876e+02,1.216876850736249871e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300037288665771484e+01,1.219489633417154266e+02,1.213543505930982569e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.350043606758117676e+01,1.220482090933602706e+02,1.211309098087663116e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400073409080505371e+01,1.220323155216805873e+02,1.211139280573835286e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.450047397613525391e+01,1.218568217649984149e+02,1.211870747892113087e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500051712989807129e+01,1.216567647934491561e+02,1.210912121700901345e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.550052189826965332e+01,1.215226625950705284e+02,1.213287755326820871e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600030589103698730e+01,1.211855112378066082e+02,1.210171701065792149e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.650052928924560547e+01,1.208770919359933771e+02,1.211704811404342408e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.700042748451232910e+01,1.205879323069125633e+02,1.208144659757689077e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.750044989585876465e+01,1.202292628340532872e+02,1.210587700387634413e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.800029969215393066e+01,1.199064195080035802e+02,1.208482462977809035e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.850040578842163086e+01,1.195251711778414716e+02,1.206467636144629907e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.900035595893859863e+01,1.190223528141429199e+02,1.204875731602757583e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.950029635429382324e+01,1.186028835969498516e+02,1.203929308940116272e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.000049519538879395e+01,1.181568649949882825e+02,1.205951134246416245e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.050046038627624512e+01,1.176106298197153990e+02,1.203442884898303156e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.100039935111999512e+01,1.171620574433890880e+02,1.205504081917210435e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.150062847137451172e+01,1.167789503989486377e+02,1.202901561354153515e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200059127807617188e+01,1.163573060903005398e+02,1.204658570441572074e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.250077319145202637e+01,1.159922494694257864e+02,1.202093472336578195e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.300041866302490234e+01,1.155827047215332470e+02,1.200253372793601869e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.350047969818115234e+01,1.151433386902900793e+02,1.199744224042103369e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.400029397010803223e+01,1.146839828550184848e+02,1.199644586833815829e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.450050997734069824e+01,1.142936474418814043e+02,1.199215479746362867e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.500047111511230469e+01,1.138671578127958384e+02,1.198203533804887577e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.550044274330139160e+01,1.134164332880112909e+02,1.200060445000798026e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.600047230720520020e+01,1.129494636268261445e+02,1.197441650418616454e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.650060486793518066e+01,1.125540245135521786e+02,1.197738807307112907e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.700048995018005371e+01,1.122889537489380700e+02,1.196610046671721150e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.750030851364135742e+01,1.119464315248170720e+02,1.195611760384386102e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.800039315223693848e+01,1.116344120232849662e+02,1.195184244480558888e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.850038719177246094e+01,1.111779991311806697e+02,1.194294028004515695e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.900049614906311035e+01,1.107896364318429789e+02,1.193697298055312750e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.950062155723571777e+01,1.103644691523622328e+02,1.192210672880025690e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000005021095275879e+02,1.100794710020078355e+02,1.193628734206924413e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.005005452632904053e+02,1.099708510172333007e+02,1.191923057751761661e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010006909370422363e+02,1.096507808985655856e+02,1.193556602884056872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.015003800392150879e+02,1.094362314818856134e+02,1.190426092962377069e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.020002996921539307e+02,1.092099947185286766e+02,1.192553157377522943e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.025003540515899658e+02,1.091407636693913901e+02,1.189149819328534363e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.030004968643188477e+02,1.087646767553822258e+02,1.187713463332872088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.035004932880401611e+02,1.084301581693790979e+02,1.186871307978887202e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.040004882812500000e+02,1.082059236554097197e+02,1.186427786906339676e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045004081726074219e+02,1.080556147656829751e+02,1.188907050412859867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.050006427764892578e+02,1.079548597038017874e+02,1.186464105333874741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.055004556179046631e+02,1.078049015775921760e+02,1.187120463395750747e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.060004379749298096e+02,1.076219616510368269e+02,1.184783539109761463e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.065003981590270996e+02,1.074169133625554053e+02,1.185873283303886438e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.070007228851318359e+02,1.071970453958899157e+02,1.183706203566866400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.075004646778106689e+02,1.069672435018618586e+02,1.181649922582075440e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.080003976821899414e+02,1.068132026856778936e+02,1.178460624230562104e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.085007998943328857e+02,1.065451060616999115e+02,1.177650724467322618e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.090007257461547852e+02,1.064478155088640676e+02,1.181454332933809859e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.095003709793090820e+02,1.063825997010083313e+02,1.179416141696798981e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.100005295276641846e+02,1.063388842376842263e+02,1.180343814372660560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.105004668235778809e+02,1.060623209208230691e+02,1.176981469719790852e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.110004632472991943e+02,1.057945149970418299e+02,1.174968948423593318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.115005078315734863e+02,1.056974193063752665e+02,1.172412627064261059e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.120003869533538818e+02,1.057147541070288810e+02,1.170336755343584656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.125005552768707275e+02,1.055615339944188520e+02,1.171842814031609592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.130005590915679932e+02,1.053764074929894292e+02,1.170196453651561974e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.135003137588500977e+02,1.053347334765199150e+02,1.171024460136094447e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140002741813659668e+02,1.050595385824083223e+02,1.169285576361239976e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.145003244876861572e+02,1.050399099053008456e+02,1.169447918563797373e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.150005495548248291e+02,1.048619124325763607e+02,1.167134581174713048e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.155004169940948486e+02,1.048250171469565402e+02,1.164255953894997653e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.160004570484161377e+02,1.046354455204191822e+02,1.162809333456896965e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.165003681182861328e+02,1.044259518705005121e+02,1.161597979371977374e+01,0.000000000000000000e+00,0.000000000000000000e+00
