1.066830635070800781e+00,8.084635202810974874e+01,6.989594618853022467e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.083543777465820312e+00,8.084507586108789212e+01,6.988783377561943233e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.100219249725341797e+00,8.084381659669173814e+01,6.988079886225423643e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.116926431655883789e+00,8.084257401104875385e+01,6.987437248183234750e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.133461236953735352e+00,8.084134788325155796e+01,6.987045634765241431e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.150254726409912109e+00,8.084013799531864208e+01,6.985540588904353143e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.166863203048706055e+00,8.083894413215561769e+01,6.984880047778896817e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.183533191680908203e+00,8.084107729106521845e+01,6.984473801469023968e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.183606386184692383e+00,8.084318219663022376e+01,6.983778887173072825e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.216903924942016602e+00,8.084525922306160339e+01,6.983678254386858519e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.216979265213012695e+00,8.084730873961397890e+01,6.983142417843617444e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.250170946121215820e+00,8.084933111065124933e+01,6.982368132313432341e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.266874551773071289e+00,8.085132669571136432e+01,6.980828034020741590e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.283480405807495117e+00,8.085329584957025872e+01,6.979987383690044567e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.300260782241821289e+00,8.085523892230492038e+01,6.980373505375967014e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.316860437393188477e+00,8.085715625935560524e+01,6.979732898838310717e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.333623886108398438e+00,8.085904820158729933e+01,6.978712743006057373e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.350194931030273438e+00,8.086091508535025696e+01,6.977560591180346883e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.366912841796875000e+00,8.086275724253985686e+01,6.976569207211527512e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.383543729782104492e+00,8.086457500065554882e+01,6.975445446170575714e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.400236129760742188e+00,8.086636868285913238e+01,6.975067154437494032e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.416903734207153320e+00,8.087476102712855663e+01,6.973963287842491532e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.433502197265625000e+00,8.088304221615607048e+01,6.972728520744702507e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.450228929519653320e+00,8.089121372217486794e+01,6.971364600144942969e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.466866731643676758e+00,8.089927699791866189e+01,6.970746309904441773e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.483649253845214844e+00,8.090723347687992373e+01,6.969651169598673590e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.500206232070922852e+00,8.091508457356475503e+01,6.969883163938151327e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.516952753067016602e+00,8.092283168374436286e+01,6.968508427031433250e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.533639430999755859e+00,8.093047618470318127e+01,6.967830947901909155e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.550304651260375977e+00,8.093801943548373856e+01,6.967356465508521168e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.566875219345092773e+00,8.094546277712825599e+01,6.967279334650139155e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.583584070205688477e+00,8.095280753291707754e+01,6.967397235767345265e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.600226163864135742e+00,8.096005500860391635e+01,6.966152429771931942e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.616921186447143555e+00,8.096720649264797487e+01,6.966236753964444972e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.633487701416015625e+00,8.097426325644302381e+01,6.965589362777119931e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.650207281112670898e+00,8.097460413544705204e+01,6.964271496572012055e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.666963577270507812e+00,8.097494049956382867e+01,6.963844158535543727e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.683499097824096680e+00,8.097527240859230346e+01,6.963228456887534890e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.700203418731689453e+00,8.097559992153939845e+01,6.963788045249779124e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.716889381408691406e+00,8.097592309663049548e+01,6.962494037203854624e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.733602285385131836e+00,8.097624199131981015e+01,6.961411178474967265e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.733684301376342773e+00,8.097655666230056681e+01,6.960100149047418583e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.767015695571899414e+00,8.097686716551508823e+01,6.959582552041572612e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.783559322357177734e+00,8.097717355616478585e+01,6.958974792084556604e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.800199747085571289e+00,8.097747588871989421e+01,6.957987047785296753e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.816930294036865234e+00,8.097777421692923383e+01,6.956963883401994231e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.833564519882202148e+00,8.097806859382971822e+01,6.955614752483159080e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.850221872329711914e+00,8.097835907175578996e+01,6.953749935523285686e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.866832017898559570e+00,8.097864570234872872e+01,6.954095533940233942e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.883602619171142578e+00,8.098223974611404685e+01,6.953705969687354660e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.900230407714843750e+00,8.098578618735122348e+01,6.952982033722897803e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.916871309280395508e+00,8.098928565654806278e+01,6.952413193965538696e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.933546304702758789e+00,8.099273877584163017e+01,6.951609375411413438e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.950194597244262695e+00,8.099614615912888382e+01,6.951301242523433288e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.966921567916870117e+00,8.099950841217584241e+01,6.950366630549012825e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.983510017395019531e+00,8.100282613272523236e+01,6.950854045487826482e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000286102294921875e+00,8.100609991060277082e+01,6.949585838383549152e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000393629074096680e+00,8.100933032782204180e+01,6.948673946659396528e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.033692121505737305e+00,8.101251795868795114e+01,6.947192088379197550e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.050129175186157227e+00,8.101566336989883155e+01,6.946893959145747033e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.066921949386596680e+00,8.101876712064716912e+01,6.946990832433397323e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.083561658859252930e+00,8.102182976271905090e+01,6.945725277118628860e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.100273132324218750e+00,8.102485184059224821e+01,6.945252551928298601e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.116922855377197266e+00,8.103445631062940890e+01,6.945759199413487295e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.133651971817016602e+00,8.104393357101500328e+01,6.944946493500777862e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.150221586227416992e+00,8.105328530662028186e+01,6.944338575381066470e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.166838645935058594e+00,8.106251318000064998e+01,6.943738709038484558e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.183526515960693359e+00,8.107161883169122518e+01,6.943631827048006855e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.200206995010375977e+00,8.108060388049851497e+01,6.943041321472740002e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.217065572738647461e+00,8.108946992378820084e+01,6.942749665877880005e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.233523845672607422e+00,8.109821853776911382e+01,6.942558878409106349e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.250237703323364258e+00,8.110685127777342984e+01,6.942128091657337130e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.266885519027709961e+00,8.111536967853322722e+01,6.942530614320867599e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.283522129058837891e+00,8.112377525445330662e+01,6.941712167897839514e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.300246715545654297e+00,8.113206949988040151e+01,6.941438116727011831e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.316946506500244141e+00,8.114025388936887850e+01,6.940634140257840201e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.333624362945556641e+00,8.114832987794288499e+01,6.939501294144679200e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.350166797637939453e+00,8.115961011090317356e+01,6.938577462784832228e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.366914033889770508e+00,8.117074093900312448e+01,6.937132325604943084e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.383569478988647461e+00,8.118172434108593905e+01,6.936482397082237128e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.400312900543212891e+00,8.119256226978536972e+01,6.935550047928041195e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.416939496994018555e+00,8.120325665187283448e+01,6.934727052782455381e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.433602809906005859e+00,8.121380938859996945e+01,6.934497002488789086e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.450263738632202148e+00,8.122422235603666252e+01,6.933057407747811318e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.466858148574829102e+00,8.123449740540455366e+01,6.933725577944407803e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.483544349670410156e+00,8.124463636340614414e+01,6.933169273840691815e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500311136245727539e+00,8.125464103254955717e+01,6.931844269845746531e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500412225723266602e+00,8.126451319146899266e+01,6.931797922582846994e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.533531188964843750e+00,8.127425459524093299e+01,6.930491081913417339e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.550247669219970703e+00,8.128386697569614228e+01,6.930123125978653320e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.566910028457641602e+00,8.129335204172757301e+01,6.929177999146324929e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.583774566650390625e+00,8.129940027004596459e+01,6.927760351146503126e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.600207805633544922e+00,8.130536839055892528e+01,6.926895021481974446e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.616901636123657227e+00,8.131125746428138257e+01,6.926380684395907927e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.633626222610473633e+00,8.131706853817527758e+01,6.926555242298576331e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.650349617004394531e+00,8.132280264533572733e+01,6.925705874105743121e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.666898965835571289e+00,8.132846080517464316e+01,6.926083380151363933e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.683588027954101562e+00,8.133404402360203278e+01,6.925773803513240345e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.700249671936035156e+00,8.133955329320475869e+01,6.924692259118527815e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.716866970062255859e+00,8.134498959342303692e+01,6.923576537006859155e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.733589887619018555e+00,8.135035389072454848e+01,6.922718118686177036e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.750264406204223633e+00,8.135564713877629117e+01,6.922598622184022332e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.766941070556640625e+00,8.136087027861407250e+01,6.921656137747171478e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.783523082733154297e+00,8.136602423880984247e+01,6.921017165193796394e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.800242662429809570e+00,8.137110993563676686e+01,6.920774689753035780e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.816890001296997070e+00,8.137612827323211206e+01,6.919322821189187955e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.833613157272338867e+00,8.138108014375801247e+01,6.919539323682608156e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.850169181823730469e+00,8.138596642756004940e+01,6.919950002093329111e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.866929292678833008e+00,8.139078799332376946e+01,6.919285124433162792e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.883598327636718750e+00,8.139554569822911390e+01,6.918920081799633692e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.900207042694091797e+00,8.140024038810281581e+01,6.918850889681491978e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.916889667510986328e+00,8.140487289756876521e+01,6.919073642831369497e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.933588266372680664e+00,8.140944405019641295e+01,6.918856909029823754e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.950331926345825195e+00,8.141395465864715675e+01,6.919616157339273599e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.950449943542480469e+00,8.141840552481882298e+01,6.919683266850462644e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.983719348907470703e+00,8.142279743998822994e+01,6.920092038757216457e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.983846187591552734e+00,8.142713118495186109e+01,6.919279772052033373e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.016887664794921875e+00,8.143140753016467670e+01,6.918575268882853457e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.033524751663208008e+00,8.143562723587709229e+01,6.918656164793224761e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.050264596939086914e+00,8.144972468091472706e+01,6.918056926396207729e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.066936969757080078e+00,8.146363540757390354e+01,6.917174595985187580e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.083561658859252930e+00,8.147736188890934272e+01,6.916158444105308334e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.100209712982177734e+00,8.149090656522052711e+01,6.915640790212115974e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.116948843002319336e+00,8.150427184448560070e+01,6.915760552817661555e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.133640527725219727e+00,8.151746010278941412e+01,6.914423598283661043e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.150196075439453125e+00,8.153047368474594236e+01,6.914805028454605207e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.166905164718627930e+00,8.154331490391514592e+01,6.915132904047191609e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.183573246002197266e+00,8.155598604321426137e+01,6.914580330668666619e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.200290918350219727e+00,8.156848935532363498e+01,6.914714138889275219e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.216931581497192383e+00,8.158082706308724141e+01,6.914021604195122350e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.217003583908081055e+00,8.159300135990785918e+01,6.914553866505110058e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.250265836715698242e+00,8.160501441013697388e+01,6.913620928360603379e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.266897201538085938e+00,8.161686834945960811e+01,6.913815946307006577e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.283586740493774414e+00,8.162525407572576341e+01,6.914738966546980059e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.300230264663696289e+00,8.163352873440439339e+01,6.914288616001828203e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.317078113555908203e+00,8.164169379656772207e+01,6.915447902040323669e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.333575963973999023e+00,8.164975071380386851e+01,6.915570219418493814e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.350241184234619141e+00,8.165770091847488743e+01,6.915205877503323606e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.366893529891967773e+00,8.166554582397142781e+01,6.914749342798105047e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.383686304092407227e+00,8.167328682496403758e+01,6.914444375858410652e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.400258302688598633e+00,8.168092529765104359e+01,6.914777028236277268e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.416880130767822266e+00,8.168846260000327675e+01,6.914132163180361168e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.433613061904907227e+00,8.169590007200544335e+01,6.914368912501760001e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.450212478637695312e+00,8.170323903589437009e+01,6.914020481702322307e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.466911077499389648e+00,8.171048079639409423e+01,6.913482642177757320e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.483572959899902344e+00,8.171762664094777051e+01,6.912854921055745727e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.500223875045776367e+00,8.172467783994657964e+01,6.911750474778965980e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.516890525817871094e+00,8.173163564695558136e+01,6.912555344062733198e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.533607006072998047e+00,8.173850129893656913e+01,6.911842899659287554e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.550319671630859375e+00,8.174527601646798303e+01,6.911721935881069534e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.566900730133056641e+00,8.175196100396189536e+01,6.911554071651058173e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.583554983139038086e+00,8.175855744987812557e+01,6.910563860109081524e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.600270271301269531e+00,8.176506652693555566e+01,6.910411334405285544e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.616972446441650391e+00,8.177148939232057501e+01,6.910600360306829337e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.633539915084838867e+00,8.177782718789282512e+01,6.910156322334209733e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.650225162506103516e+00,8.178408104038823012e+01,6.910203204792147780e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.666895627975463867e+00,8.179025206161924189e+01,6.909521914092747963e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.683695793151855469e+00,8.179634134867256989e+01,6.910113774070059556e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.700255155563354492e+00,8.180234998410416836e+01,6.909724683450875204e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.716974973678588867e+00,8.180827903613170804e+01,6.910119847390999048e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.717058420181274414e+00,8.181412955882451854e+01,6.910312733990881640e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.750241756439208984e+00,8.181990259229091578e+01,6.910700109296754157e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.766938209533691406e+00,8.182559916286317048e+01,6.910982315616510441e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.783600807189941406e+00,8.183122028327993291e+01,6.911651851251705558e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.800338506698608398e+00,8.183676695286631286e+01,6.911630423073656715e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.816877365112304688e+00,8.184224015771151528e+01,6.911269747281286513e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.833610534667968750e+00,8.184764087084414541e+01,6.911692949698441168e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.850297451019287109e+00,8.185297005240521173e+01,6.911816498215339166e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.866987943649291992e+00,8.185822864981879832e+01,6.911986912949584116e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.883607625961303711e+00,8.186341759796052031e+01,6.913322192464960381e+00,1.000000000000000000e+00,0.000000000000000000e+00
