2.425025010108947754e+01,1.085045819566643246e+02,1.199877597702056065e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.450019431114196777e+01,1.084131167653693524e+02,1.201391812645841028e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.475022482872009277e+01,1.083382314004199856e+02,1.200839156673523078e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.500022387504577637e+01,1.081862858257194659e+02,1.200121120786373297e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.525020384788513184e+01,1.080165659991875344e+02,1.199998017072858225e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.550020790100097656e+01,1.077869765343377679e+02,1.200361821356646530e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.575037002563476562e+01,1.076443218906130710e+02,1.201522701996481324e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.600018596649169922e+01,1.075275261467262737e+02,1.200680760363401944e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.625020217895507812e+01,1.072959499441860203e+02,1.199991436856103100e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.650014853477478027e+01,1.071969860089462969e+02,1.200422778475200580e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.675020861625671387e+01,1.070253265682589188e+02,1.201107835114952493e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.700020217895507812e+01,1.068847837051119996e+02,1.200009192097946453e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.725025558471679688e+01,1.066790823174669640e+02,1.199109699273269314e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.750022649765014648e+01,1.064653509537206588e+02,1.198107697388792303e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.775026082992553711e+01,1.062903625133242684e+02,1.198415909962665360e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.800025010108947754e+01,1.060564594722775809e+02,1.197473326199670574e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.825026416778564453e+01,1.057743212358731739e+02,1.197033507876669134e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.850024557113647461e+01,1.056339606085707175e+02,1.196142296196379107e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.875021719932556152e+01,1.054737257347463810e+02,1.196740431019927087e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.900014877319335938e+01,1.052519018923698155e+02,1.195437752080887961e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.925021386146545410e+01,1.051156052025806957e+02,1.194703112763223629e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.950023698806762695e+01,1.049133802876466177e+02,1.194101640961431698e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.975022864341735840e+01,1.046118605955599890e+02,1.195733491804874582e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000011634826660156e+01,1.044103144627205637e+02,1.196803978828096682e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.025020170211791992e+01,1.041999851338704843e+02,1.195688814258847543e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.050019025802612305e+01,1.040277820440666687e+02,1.194178512562652195e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.075017714500427246e+01,1.038414767669387402e+02,1.193074671206298021e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.100026082992553711e+01,1.035983082836323774e+02,1.194228872101637151e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.125025439262390137e+01,1.034445360799006295e+02,1.193447806100689945e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.150020480155944824e+01,1.032280034242758688e+02,1.192941012434278036e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.175021266937255859e+01,1.030507214800702229e+02,1.192194180883006993e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.200027418136596680e+01,1.028602579886531032e+02,1.193640676684918134e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.225018095970153809e+01,1.027043196708913086e+02,1.192368768986347760e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.250011873245239258e+01,1.025313308628259819e+02,1.191327419038451652e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.275021219253540039e+01,1.023896996057245872e+02,1.191204986337994853e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.300031352043151855e+01,1.022284244282080863e+02,1.192432544154652163e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.325020766258239746e+01,1.020510661689366998e+02,1.191445978274398598e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.350018692016601562e+01,1.018152228842978388e+02,1.191103020797405421e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.375019907951354980e+01,1.015768134225265698e+02,1.189693648632656675e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.400027203559875488e+01,1.014269375760801495e+02,1.190796735692270758e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.425024437904357910e+01,1.011682776762593789e+02,1.191766392804919761e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.450017952919006348e+01,1.010018221734185460e+02,1.190834235133794650e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.475023150444030762e+01,1.008202226224931906e+02,1.190535823330835186e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.500021147727966309e+01,1.006715414854054416e+02,1.190556882588164456e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.525023245811462402e+01,1.005498116660691039e+02,1.191171587887632022e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.550029730796813965e+01,1.003595130959508168e+02,1.190214560967182322e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.575016283988952637e+01,1.002490271160586985e+02,1.189099109604772408e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.600025558471679688e+01,1.001132515348065652e+02,1.188451414717545518e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.625010442733764648e+01,9.991145326745738942e+01,1.189115872601224488e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.650020551681518555e+01,9.983686944352179182e+01,1.188199579651513815e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.675016069412231445e+01,9.968517074972254477e+01,1.187183822988016502e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.700022697448730469e+01,9.956097036390734445e+01,1.186484880858714064e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.725020313262939453e+01,9.941396637676578507e+01,1.188036929747511472e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.750022888183593750e+01,9.924829237993739639e+01,1.189174950814303600e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.775022673606872559e+01,9.911264998374866764e+01,1.187650485363543673e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.800024151802062988e+01,9.895627807083725713e+01,1.186999822054856324e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.825014710426330566e+01,9.878293426508854225e+01,1.188192968494079160e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.850018715858459473e+01,9.868632967219700447e+01,1.189169834176796314e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.875013780593872070e+01,9.851660189764712072e+01,1.187978200206178236e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.900018525123596191e+01,9.837764054897164101e+01,1.186338764845792326e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.925015830993652344e+01,9.830918593105234038e+01,1.185527446322795520e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.950020933151245117e+01,9.816250540671059355e+01,1.186721929755414529e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.975016498565673828e+01,9.808773086228490001e+01,1.185907681031424055e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.000021266937255859e+01,9.798119333148568444e+01,1.184909126569324300e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.025023818016052246e+01,9.780333315520238102e+01,1.183958708964586037e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.050023674964904785e+01,9.770303087086186622e+01,1.185171996790005622e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.075014042854309082e+01,9.762091030606831055e+01,1.184240273442699731e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.100012898445129395e+01,9.755367567421168928e+01,1.183145538893785442e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.125019454956054688e+01,9.740799398997778269e+01,1.181983686605391703e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.150021433830261230e+01,9.728871991493529947e+01,1.181165312764343511e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.175022673606872559e+01,9.710043193819208796e+01,1.183017827773329600e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.200014781951904297e+01,9.699159209292808725e+01,1.182211210843925464e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.225016999244689941e+01,9.685716425271968433e+01,1.181285249311128283e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.250019454956054688e+01,9.670178673414071113e+01,1.181854752092516847e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.275020337104797363e+01,9.666520900480416856e+01,1.182453710622349874e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.300024080276489258e+01,9.658994438118807579e+01,1.181550135881712293e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.325024390220642090e+01,9.648300560748423038e+01,1.180279232560366331e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.350028324127197266e+01,9.639545154475645461e+01,1.179969038722840402e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.375012373924255371e+01,9.632376834104429975e+01,1.181440937988586981e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400018000602722168e+01,9.631039640941651214e+01,1.182048563745031799e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.425012969970703125e+01,9.625413108603427759e+01,1.180488277147136600e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450012683868408203e+01,9.616274762371887164e+01,1.179609071061312164e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.475021672248840332e+01,9.608792917279849632e+01,1.179353831080415560e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500010609626770020e+01,9.598135569440182735e+01,1.179742321696495289e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.525020360946655273e+01,9.584878339844547668e+01,1.179197368026566295e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550014257431030273e+01,9.583087700620086480e+01,1.178352949162504970e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.575022578239440918e+01,9.568026455700201893e+01,1.177462563836898468e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600023102760314941e+01,9.560227082477702254e+01,1.179189595015281355e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.625022792816162109e+01,9.549309764592659633e+01,1.177948336623634340e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650023198127746582e+01,9.544903151872095748e+01,1.176334616768021846e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.675016450881958008e+01,9.536763591347815350e+01,1.176274686115462842e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700019025802612305e+01,9.521036020483946061e+01,1.177619579555991081e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.725022435188293457e+01,9.517222836892585747e+01,1.178986244622105062e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750025033950805664e+01,9.509569135046154997e+01,1.177914536491837438e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.775024557113647461e+01,9.503302813969591512e+01,1.176638847551775946e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800021457672119141e+01,9.498172384195549967e+01,1.176922017749642890e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.825019454956054688e+01,9.503035405909135136e+01,1.177751321336846857e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850013160705566406e+01,9.488889986646732666e+01,1.177102681722871758e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.875022554397583008e+01,9.486372159227522616e+01,1.175907812541017172e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900016283988952637e+01,9.475247274142371623e+01,1.175726033466903075e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925020098686218262e+01,9.475202450944800603e+01,1.175842764795400619e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950020647048950195e+01,9.466102290468397484e+01,1.174743409448179143e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.975015521049499512e+01,9.463183440401471103e+01,1.173976203774842020e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000014734268188477e+01,9.456261956915004419e+01,1.173215198538151327e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025030183792114258e+01,9.446063394354662535e+01,1.174849304810292239e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.050023651123046875e+01,9.442245248722370832e+01,1.176452576046585463e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075020170211791992e+01,9.439119215473483848e+01,1.175574584664211386e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100025725364685059e+01,9.436559835917475425e+01,1.175254175923258870e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125032496452331543e+01,9.425400930820070755e+01,1.173730576013402604e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150014352798461914e+01,9.420796523219198093e+01,1.174009988778640690e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175015091896057129e+01,9.403431559597507317e+01,1.172446362288778765e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200012946128845215e+01,9.398277792200448744e+01,1.170630885109040520e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.225018477439880371e+01,9.394058244338265240e+01,1.169347882205524236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250018191337585449e+01,9.390603570739411055e+01,1.170620776209926639e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275017881393432617e+01,9.383243392049132581e+01,1.171530244587992442e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300016427040100098e+01,9.386280849753354971e+01,1.171146271986730447e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325022077560424805e+01,9.384235978613924090e+01,1.169566461196975204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350013804435729980e+01,9.382561779725989481e+01,1.168675439247525105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375021147727966309e+01,9.381191061609668225e+01,1.169871192847401531e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400021910667419434e+01,9.371005350187935790e+01,1.169124147323532625e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425020599365234375e+01,9.353602532658884172e+01,1.167711851915537480e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450016260147094727e+01,9.352949504276796233e+01,1.167090669049494700e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475019192695617676e+01,9.352414849857747470e+01,1.167909703498237306e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500020933151245117e+01,9.342913649496502160e+01,1.167053622591675754e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.525016450881958008e+01,9.335134724569594766e+01,1.166215683275677861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550022339820861816e+01,9.333297610679102263e+01,1.165529636588457230e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.575016665458679199e+01,9.331793509040049628e+01,1.166100700591598205e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600018739700317383e+01,9.330562054772401837e+01,1.165837914457096858e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.625018548965454102e+01,9.320490362946368634e+01,1.164689408014896443e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.650019741058349609e+01,9.316776090285921441e+01,1.164280028094793451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.675023841857910156e+01,9.313735101033496733e+01,1.164015369901565222e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700014281272888184e+01,9.311245349612757138e+01,1.163798686099715241e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.725013160705566406e+01,9.309206913557076746e+01,1.163351733037273661e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.750014662742614746e+01,9.303006252097058848e+01,1.163184832452990847e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.775016355514526367e+01,9.302461311043366265e+01,1.163048185811931745e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800016856193542480e+01,9.302015151044093955e+01,1.163803501081866898e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.825019264221191406e+01,9.292586403785796278e+01,1.163554708844357144e+01,0.000000000000000000e+00,0.000000000000000000e+00
