1.025041317939758301e+01,8.241724989094446130e+01,5.858612665625424043e+00,4.853277999999999792e-07,0.000000000000000000e+00
1.050056481361389160e+01,8.252288456435667285e+01,5.871255712402321691e+00,5.840786000000000299e-07,0.000000000000000000e+00
1.075055289268493652e+01,8.274532285526211695e+01,5.886917608738245988e+00,5.635888999999999599e-07,0.000000000000000000e+00
1.100054931640625000e+01,8.288212261295801397e+01,5.893102223828455166e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.125055003166198730e+01,8.303944209332776438e+01,5.897501950416530470e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150037479400634766e+01,8.330419632515624073e+01,5.907078594988625753e+00,3.295651000000000187e-06,0.000000000000000000e+00
1.175046229362487793e+01,8.347564144503124339e+01,5.927573513269477345e+00,7.036644000000000048e-06,0.000000000000000000e+00
1.200069499015808105e+01,8.370664346059906791e+01,5.943689343896354949e+00,6.573746999999999658e-06,0.000000000000000000e+00
1.225057363510131836e+01,8.389577191476745099e+01,5.950868087544375129e+00,6.004684999999999879e-07,0.000000000000000000e+00
1.250058412551879883e+01,8.418656913166870481e+01,5.957409353719699929e+00,5.782986000000000403e-07,0.000000000000000000e+00
1.275047111511230469e+01,8.433401913259424987e+01,5.962101081519278978e+00,5.447145000000000301e-07,0.000000000000000000e+00
1.300044250488281250e+01,8.454537560635438354e+01,5.983907032070071352e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.325057554244995117e+01,8.480905427474492342e+01,5.993130549347887026e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350043678283691406e+01,8.493430148602590180e+01,6.000682126594780286e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.375043654441833496e+01,8.517279716483039920e+01,6.009520067049970216e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400037384033203125e+01,8.550401284673537816e+01,6.020075181874894987e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.425067949295043945e+01,8.568455468795166041e+01,6.040665885202935570e+00,1.188161000000000100e-06,0.000000000000000000e+00
1.450033068656921387e+01,8.592300446903377065e+01,6.044247605062045281e+00,1.438575000000000029e-06,0.000000000000000000e+00
1.475058674812316895e+01,8.616354794960091112e+01,6.045188464043676824e+00,5.264199000000000325e-07,0.000000000000000000e+00
1.500055932998657227e+01,8.640580560632413665e+01,6.051269419353322299e+00,4.057163999999999701e-09,0.000000000000000000e+00
1.525052833557128906e+01,8.664946671178256565e+01,6.068196990692026560e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550032830238342285e+01,8.684895955215034746e+01,6.080728497957489154e+00,1.765705999999999982e-08,0.000000000000000000e+00
1.575074648857116699e+01,8.710292509903933933e+01,6.085013975228840799e+00,7.689520999999999548e-08,0.000000000000000000e+00
1.600045061111450195e+01,8.722021987903860918e+01,6.097152493569976350e+00,3.137650000000000306e-08,0.000000000000000000e+00
1.625069046020507812e+01,8.740688734606054311e+01,6.099788421489657608e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650040078163146973e+01,8.755971774191057477e+01,6.116550856157164873e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.675059437751770020e+01,8.768484468699807621e+01,6.130274776915912938e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700046825408935547e+01,8.787792458844091925e+01,6.137527943731288183e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.725047373771667480e+01,8.794537041809243760e+01,6.137491881350937817e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750038766860961914e+01,8.809122501645600778e+01,6.140117769169275874e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.775072431564331055e+01,8.816532334988357889e+01,6.154880378481117020e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.800048041343688965e+01,8.831662455767357756e+01,6.166966980720396840e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.825140500068664551e+01,8.839518219773859187e+01,6.168896595348680734e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850039267539978027e+01,8.845949975354903927e+01,6.178442488511681319e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.875066709518432617e+01,8.851215851445387273e+01,6.184266399593894903e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.900043702125549316e+01,8.860058917315613769e+01,6.194345259827168881e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.925036239624023438e+01,8.867299007295062552e+01,6.191975842401975960e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.950030851364135742e+01,8.873226691616288520e+01,6.190035927489091705e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.975040364265441895e+01,8.882611600237666494e+01,6.195086101852336213e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.000051474571228027e+01,8.885763582367764002e+01,6.194573997767085061e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.025045418739318848e+01,8.883812475897777006e+01,6.205439820640091142e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.050082254409790039e+01,8.882215045028269174e+01,6.202387097765113211e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.075057458877563477e+01,8.876375448076436214e+01,6.193913286557441111e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.100046586990356445e+01,8.876126121639440214e+01,6.196269009746387724e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.125047135353088379e+01,8.875921990417916163e+01,6.206163589822906168e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.150057673454284668e+01,8.871223130736140661e+01,6.216920000018504311e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.175034976005554199e+01,8.876439492156373490e+01,6.211122465690843697e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.200044345855712891e+01,8.880710287670288494e+01,6.203720432846601796e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.225032281875610352e+01,8.884206919297638194e+01,6.205626037977715725e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.250068211555480957e+01,8.882537987970083293e+01,6.213160668611084958e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.275037312507629395e+01,8.881171582567439771e+01,6.222648723604097043e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.300047516822814941e+01,8.884584595616173885e+01,6.214484950632547466e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.325036692619323730e+01,8.882847203186777563e+01,6.213775471748895995e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.350054788589477539e+01,8.881424746574666074e+01,6.215850012766351185e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.375040531158447266e+01,8.889323599947513799e+01,6.231488833461154897e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.400058841705322266e+01,8.895790634117915374e+01,6.246284240852547853e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.425032210350036621e+01,8.914680587393581845e+01,6.247776586903297513e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.450092411041259766e+01,8.921082910718475034e+01,6.256964293565268065e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.475031399726867676e+01,8.930856420888764546e+01,6.265150359541912017e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.500054931640625000e+01,8.943390025403752475e+01,6.283801449722321131e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.525047588348388672e+01,8.962715135213188944e+01,6.307037547887440532e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.550029563903808594e+01,8.974005465747734434e+01,6.318095778980774568e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.575039172172546387e+01,8.992312668914883034e+01,6.335115369907518890e+00,3.726442999999999839e-01,0.000000000000000000e+00
2.600056481361389160e+01,9.016364801496774817e+01,6.355024285513353632e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.625051021575927734e+01,9.040588753291729063e+01,6.388583878325964527e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.650036573410034180e+01,9.055889916414285779e+01,6.408758079948665198e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.675030112266540527e+01,9.072949180393635515e+01,6.428594359147107085e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700047874450683594e+01,9.100511317957555946e+01,6.451473373314291493e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.725033211708068848e+01,9.136672481120855593e+01,6.479498618833516410e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.750059199333190918e+01,9.175342199815820265e+01,6.516384079367957938e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.775039434432983398e+01,9.202470556551213576e+01,6.537289847228504591e+00,9.999618999999999591e-01,0.000000000000000000e+00
2.800052046775817871e+01,9.233744838837048974e+01,6.557725082203785583e+00,9.999888999999999584e-01,0.000000000000000000e+00
2.825054311752319336e+01,9.268413517871006491e+01,6.576447642740355093e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.850046563148498535e+01,9.305861293910797372e+01,6.613018778067059067e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.875062799453735352e+01,9.350116133308102917e+01,6.642960691234008230e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.900060176849365234e+01,9.386348931295202647e+01,6.675441114675014553e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.925055050849914551e+01,9.420545568450354779e+01,6.691412545965013337e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.950041890144348145e+01,9.457606869287226914e+01,6.710463301042109308e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.975067615509033203e+01,9.487950096031448766e+01,6.747303139332135657e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.000040125846862793e+01,9.526388222433715214e+01,6.782817203663219274e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.025057649612426758e+01,9.557858698609948078e+01,6.805877696531019261e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.050049042701721191e+01,9.597219738788589893e+01,6.822766607276337325e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.075080323219299316e+01,9.633977564029032692e+01,6.833274856709129708e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.100045323371887207e+01,9.673135788315750005e+01,6.871792059884829662e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.125057840347290039e+01,9.709727561948261609e+01,6.901335854700642258e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.150048375129699707e+01,9.744218103503916950e+01,6.916894401771511269e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.175036478042602539e+01,9.772456570565844913e+01,6.944236982148408899e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.200055861473083496e+01,9.804639734315327360e+01,6.967950809535938816e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.225033068656921387e+01,9.840052542554474257e+01,7.005289408619201019e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.250053858757019043e+01,9.873577828885767360e+01,7.047808574184122321e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.275046110153198242e+01,9.901026011810941441e+01,7.078637293464720592e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.300064539909362793e+01,9.937093876807043102e+01,7.103877714017754919e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.325044989585876465e+01,9.966623747077215967e+01,7.135164112799293967e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.350034523010253906e+01,1.000439595352096092e+02,7.193306747110228550e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.375055599212646484e+01,1.004438468289416733e+02,7.233607840811798084e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.400049924850463867e+01,1.007259295423547201e+02,7.261292940480876368e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.425041866302490234e+01,1.010928312699291780e+02,7.289270228109053562e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.450033473968505859e+01,1.014838596211128419e+02,7.330099453205859206e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.475059914588928223e+01,1.018040065575522846e+02,7.387425407854168569e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.500046467781066895e+01,1.021567553233799686e+02,7.436351353820978005e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.525050473213195801e+01,1.025361962095344097e+02,7.486366012679358306e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.550044345855712891e+01,1.028468561320042056e+02,7.520676290899887206e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.575057935714721680e+01,1.032371548994705677e+02,7.572001175280677288e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.600050020217895508e+01,1.036473391267447255e+02,7.626635150722235856e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.625035166740417480e+01,1.040738041915026031e+02,7.670701858596919109e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.650049090385437012e+01,1.044229642551332660e+02,7.726073113470737219e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.675061035156250000e+01,1.048901015838963815e+02,7.763441204347214963e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.700047922134399414e+01,1.052725612808654319e+02,7.818597411220287619e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.725050950050354004e+01,1.056310101083173976e+02,7.893627578287669699e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.750043869018554688e+01,1.061057524336790721e+02,7.969661402891080826e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.775045275688171387e+01,1.064944385752404372e+02,8.008678628913047604e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.800057387351989746e+01,1.069939371195539763e+02,8.052572137975632316e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.825068140029907227e+01,1.074028919389011492e+02,8.117053753287734708e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.850036025047302246e+01,1.077830331378506372e+02,8.205029564156237853e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.875046014785766602e+01,1.082755356748645283e+02,8.265109341091894990e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.900053715705871582e+01,1.086787626478867281e+02,8.343506778402222324e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925051140785217285e+01,1.091448489063620571e+02,8.430304878420988857e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.950039386749267578e+01,1.095717653714933704e+02,8.505352181377709542e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.975037550926208496e+01,1.100572469456832323e+02,8.584055086320368844e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000068068504333496e+01,1.105000429522556971e+02,8.675708608571097713e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.025054764747619629e+01,1.109985255953682071e+02,8.768671525193594718e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.050072312355041504e+01,1.114519659768905200e+02,8.883285074512988544e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.075032186508178711e+01,1.119138461853912645e+02,8.969820642986435999e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.100040960311889648e+01,1.123826363397898831e+02,9.047972043204492110e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.125067114830017090e+01,1.128117665676667229e+02,9.137182426360789478e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.150061511993408203e+01,1.132990606174963659e+02,9.220843000798868871e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.175054764747619629e+01,1.137886578653448169e+02,9.307261845239402476e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.200032138824462891e+01,1.142348235005111974e+02,9.411912416195006514e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.225047373771667480e+01,1.146907476504494809e+02,9.486971766709380915e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250034427642822266e+01,1.151093440848054144e+02,9.596220608886731895e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.275047492980957031e+01,1.155426964822024019e+02,9.695623115448919194e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300029897689819336e+01,1.159428127286018935e+02,9.828786564887693089e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.325045418739318848e+01,1.162704002043352887e+02,9.954406775684871533e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.350049734115600586e+01,1.165386061450414132e+02,1.005327342011778313e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.375048661231994629e+01,1.169394638437777303e+02,1.012824394799008587e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.400032687187194824e+01,1.173129756810717339e+02,1.023016005373033188e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.425044679641723633e+01,1.176187813089029817e+02,1.034745574828897396e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.450068020820617676e+01,1.179144710926032644e+02,1.044149900429657229e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.475036191940307617e+01,1.182018787236201689e+02,1.053641720055275854e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.500040912628173828e+01,1.184825055015334954e+02,1.064466626419087447e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.525042843818664551e+01,1.187575805864788094e+02,1.074524237034039231e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.550050115585327148e+01,1.190281103296595973e+02,1.086542526407234099e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.575056242942810059e+01,1.192496013500239940e+02,1.095917495167351063e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.600048208236694336e+01,1.193403082364659298e+02,1.105451805258342546e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.625086259841918945e+01,1.195052073773729120e+02,1.116050109618805841e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.650058627128601074e+01,1.195948980634590839e+02,1.126254098196021758e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.675034523010253906e+01,1.197136478981530132e+02,1.136334281948189506e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.700049066543579102e+01,1.198108720397398628e+02,1.144919142373880305e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.725039792060852051e+01,1.198904724343986175e+02,1.153341973393352760e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.750045490264892578e+01,1.199556437254628918e+02,1.162229428123659325e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.775037670135498047e+01,1.199636841539445129e+02,1.172758737263965401e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800037312507629395e+01,1.199702671000103180e+02,1.179852575598974873e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.825032782554626465e+01,1.199756567604002555e+02,1.186589886630179791e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850041103363037109e+01,1.199347521293796319e+02,1.192105930364478716e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.875104975700378418e+01,1.198559449382892410e+02,1.197153022629307095e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900046324729919434e+01,1.197461057556493529e+02,1.201882695717998928e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925036811828613281e+01,1.195655424154681015e+02,1.204294719474512476e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950173759460449219e+01,1.195536615911747447e+02,1.206933325483353237e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.975036311149597168e+01,1.193626651480318515e+02,1.208363299572198812e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.000089573860168457e+01,1.192516077980327509e+02,1.210994549657291941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025044536590576172e+01,1.192059990419636364e+02,1.213016145932249934e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.050046491622924805e+01,1.191233404390297324e+02,1.212015875774705265e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075056219100952148e+01,1.190103479870707588e+02,1.212723754702161472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.100033140182495117e+01,1.188725202800557668e+02,1.212307604976182951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125052213668823242e+01,1.187143591859658756e+02,1.214622122326553111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150038623809814453e+01,1.184942332108330021e+02,1.213131704404318079e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175063204765319824e+01,1.183140093054404360e+02,1.212907165389788311e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200039577484130859e+01,1.180758198281947244e+02,1.212059520411098568e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.225056886672973633e+01,1.178808067781140920e+02,1.212162024470328525e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250042629241943359e+01,1.176758262850310359e+02,1.212909755678163926e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275044250488281250e+01,1.174173678281018454e+02,1.211663211355116410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300030803680419922e+01,1.171604426292903156e+02,1.210576282638389145e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325040888786315918e+01,1.169954073795131677e+02,1.209951940118341795e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350073027610778809e+01,1.168149706334481976e+02,1.210901258019175586e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375043487548828125e+01,1.165766068969984843e+02,1.211943871956529506e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.400051903724670410e+01,1.163361338638180058e+02,1.210341475024082314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.425030922889709473e+01,1.161392511962672103e+02,1.209958910805819166e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450048303604125977e+01,1.158874226781343424e+02,1.208915359919451049e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475041317939758301e+01,1.156812429258369121e+02,1.208791306512228481e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500051712989807129e+01,1.154671199102384946e+02,1.209685452146053919e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.525039815902709961e+01,1.152011761889652632e+02,1.208558781816258865e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550055623054504395e+01,1.149834398857708777e+02,1.207968246159789416e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.575111508369445801e+01,1.147598551665536206e+02,1.207418411912675182e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600030398368835449e+01,1.145767994810121309e+02,1.208495076572291538e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.625052261352539062e+01,1.143362915382725475e+02,1.208978145235137092e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.650040555000305176e+01,1.140940629774616184e+02,1.207581439360938980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.675056123733520508e+01,1.138957430054518909e+02,1.206106009317614003e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700031876564025879e+01,1.136880550336874620e+02,1.208150724733897441e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.725062632560729980e+01,1.133367452572375100e+02,1.209492892135387265e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.750066375732421875e+01,1.131397517628620051e+02,1.208334782469339608e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.775048160552978516e+01,1.129331498191299659e+02,1.207121043023568774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800064587593078613e+01,1.126733638306898513e+02,1.205330638872869997e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.825065684318542480e+01,1.125059863644656701e+02,1.204661458274476793e+01,0.000000000000000000e+00,0.000000000000000000e+00
