5.044792890548706055e+00,8.849665027310263099e+01,-4.620790739076393455e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.543216705322265625e+00,8.854257478730521314e+01,-3.476163045107537927e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.543277502059936523e+00,8.853485728767253704e+01,-3.866676813652440009e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.060463190078735352e+00,8.852853873338639801e+01,-2.858746783038591550e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.060525894165039062e+00,8.856868285040783917e+01,-2.033523470024202039e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.530431509017944336e+00,8.860155007356846113e+01,-4.677026649653396109e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.530486583709716797e+00,8.849250754474682878e+01,-6.177516076829652966e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.023591518402099609e+00,8.849386569646816270e+01,-8.733668759218403410e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.023644924163818359e+00,8.854029496878027317e+01,-9.498813726161663834e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.514929294586181641e+00,8.853299073013471343e+01,-1.145291728485213142e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.514977931976318359e+00,8.852701052532779613e+01,-1.172514611935995821e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.024983882904052734e+00,8.843147972428165815e+01,-1.261185615989168438e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.025070667266845703e+00,8.844390034306002235e+01,-1.532931670467480890e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.551140069961547852e+00,8.845406948562612115e+01,-1.357121823569898758e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.551194429397583008e+00,8.850771258710791756e+01,-1.080415328978722930e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.073029518127441406e+00,8.846099722052053949e+01,-1.252163892880177494e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.073076248168945312e+00,8.851338453671515083e+01,-1.060865835528180048e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.731090307235717773e+00,8.851095833182438355e+01,-1.302540913569680617e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.731140613555908203e+00,8.846365461153655474e+01,-1.434024940030219353e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020983791351318359e+01,8.847024291273240237e+01,-1.143378275432324967e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020989894866943359e+01,8.847563695753200363e+01,-1.303713593446143883e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.071541762351989746e+01,8.843473591616239560e+01,-1.036688368508938835e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.071548748016357422e+01,8.844656628749069682e+01,-1.349128869974058377e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.125736761093139648e+01,8.845625217631751980e+01,-1.405785140476980416e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.125741338729858398e+01,8.850949962310143349e+01,-1.385788579307868466e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.125743961334228516e+01,8.850777763357578465e+01,-1.502182364092029959e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.183752107620239258e+01,8.846105047606415894e+01,-1.464711950792844594e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.183757758140563965e+01,8.842279351520546982e+01,-1.765947732017055308e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.238329648971557617e+01,8.834615405310066194e+01,-1.946195937848228114e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.238335728645324707e+01,8.837404159203711629e+01,-2.160153479333898688e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.302361822128295898e+01,8.835155666606154057e+01,-2.003413137478379444e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.302367067337036133e+01,8.833314756568465498e+01,-1.941467791537868776e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.302370762825012207e+01,8.836339278080009763e+01,-2.355430777098233008e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.359688234329223633e+01,8.838815546854857530e+01,-2.296058250905124234e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.359694290161132812e+01,8.840842944253711266e+01,-2.247448137822898040e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.420503783226013184e+01,8.837971105679812922e+01,-2.340415127700999631e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.420508837699890137e+01,8.835619843121487804e+01,-2.482912853519850249e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.479200863838195801e+01,8.838226523329475981e+01,-2.533197331706858041e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.479206991195678711e+01,8.840360692579196211e+01,-2.308835611662803794e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.479209971427917480e+01,8.837576271403165151e+01,-2.125143771649263755e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.539860224723815918e+01,8.839828311329875987e+01,-2.306663574063494426e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.539868164062500000e+01,8.832608663328933574e+01,-2.521662210777222968e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.595378684997558594e+01,8.831229446657214055e+01,-2.166625923428893916e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.595384120941162109e+01,8.834631970725970973e+01,-2.141477910875648136e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.658569669723510742e+01,8.828354259473049126e+01,-1.988122875250396271e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.658575081825256348e+01,8.827746235384388740e+01,-2.061714767998310688e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.658577775955200195e+01,8.827248427364389727e+01,-2.254732298137363325e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.709652495384216309e+01,8.826840856629287657e+01,-2.611910062499039550e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.709657216072082520e+01,8.826507165934404497e+01,-2.771576898128466290e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.761383461952209473e+01,8.826233963100487756e+01,-2.570387085782128989e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.761388635635375977e+01,8.826010283538532519e+01,-3.202260124153658016e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.817631649971008301e+01,8.825827150202324844e+01,-2.856617895579229710e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.817638015747070312e+01,8.825677213308057389e+01,-2.905543934405732318e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.880631136894226074e+01,8.825554455361699979e+01,-2.812835602650158584e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.880635929107666016e+01,8.825453949655832275e+01,-2.471401326017852104e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.880638623237609863e+01,8.820839931370528575e+01,-2.457389697941510243e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.942052340507507324e+01,8.821594023878137136e+01,-2.445917947134718107e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.942057251930236816e+01,8.822211422604780751e+01,-2.370142879772991346e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.995278453826904297e+01,8.822716905929195264e+01,-2.440869086176508662e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.995283961296081543e+01,8.823130760672061967e+01,-2.631540390776727217e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.056906890869140625e+01,8.818937865104304308e+01,-2.455734890659629424e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.056912970542907715e+01,8.810973281385486189e+01,-2.510945897707184127e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.056915640830993652e+01,8.808984162932476636e+01,-2.888062808008218588e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.124855566024780273e+01,8.807355610483482167e+01,-2.798523266870071163e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.124862289428710938e+01,8.806022264510490061e+01,-2.791597283108337990e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.191752362251281738e+01,8.804930613157908681e+01,-2.852309559391847521e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.191758513450622559e+01,8.808568575796961397e+01,-2.769250982705405428e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.191761231422424316e+01,8.807015356515051963e+01,-2.834013956034447598e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.241926550865173340e+01,8.810275419295729193e+01,-2.555123433036907490e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.241933107376098633e+01,8.808412801778185042e+01,-2.393169977301378565e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.299578857421875000e+01,8.806887819535349138e+01,-2.526104871261684176e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.299585175514221191e+01,8.810171000848292522e+01,-2.634942757104146924e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.368313050270080566e+01,8.812859042357129624e+01,-2.524903304789683986e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.368317389488220215e+01,8.810528093432914432e+01,-2.302045036758856855e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.368320107460021973e+01,8.813151405037855568e+01,-2.451498080067119126e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.433834266662597656e+01,8.797172266231525839e+01,-2.441094298395570655e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.433838987350463867e+01,8.793153116229183297e+01,-2.498959194577323600e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.433841705322265625e+01,8.794394245694081746e+01,-2.679100548974108070e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.497514963150024414e+01,8.799942127728596120e+01,-2.693822231350756491e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.497520160675048828e+01,8.795420887018599387e+01,-2.772258117634124330e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.567809939384460449e+01,8.791719208207257452e+01,-2.570944821141007974e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.567816662788391113e+01,8.793220261099446589e+01,-2.472506226483146829e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.567819404602050781e+01,8.794449219264278383e+01,-2.524677106116096637e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.633083367347717285e+01,8.790923673935020588e+01,-2.368242633133044520e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.633088278770446777e+01,8.801632395071737847e+01,-2.704844464552187688e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.633090996742248535e+01,8.801336492046405624e+01,-2.714899566739173431e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.688154149055480957e+01,8.796562495966585971e+01,-2.590366403755882049e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.688161158561706543e+01,8.797185609734015088e+01,-2.621172857812507223e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.733646011352539062e+01,8.793164040965024242e+01,-2.447246672588272720e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.733652591705322266e+01,8.794403190111283664e+01,-2.636761916902450806e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.779488563537597656e+01,8.799949450798027328e+01,-2.592775499045878174e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.779495930671691895e+01,8.795426882640751387e+01,-3.087824803505436963e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.826849484443664551e+01,8.796255848180548753e+01,-3.094840140248987514e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.826855206489562988e+01,8.796934547761222234e+01,-3.100583812184130525e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.869870305061340332e+01,8.792958488806971218e+01,-3.105286333033022844e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.920702004432678223e+01,8.794234898238124742e+01,-2.976370847099883005e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.920706915855407715e+01,8.790748202719879600e+01,-2.937206566402988245e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.964686822891235352e+01,8.792425269045521929e+01,-2.971524357558821827e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.964693403244018555e+01,8.793798334821276796e+01,-2.933238596371250811e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.009138727188110352e+01,8.785859043651785782e+01,-2.968275658466546646e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.009143400192260742e+01,8.779358901813682792e+01,-3.063344370886027235e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.058424472808837891e+01,8.774037035791458550e+01,-3.273945633768500507e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.058429598808288574e+01,8.774211591588354509e+01,-3.247222987773764474e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.103575563430786133e+01,8.769822774614350180e+01,-3.225344335694257936e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.103580427169799805e+01,8.761697784015051127e+01,-3.472962779139109057e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.172468495368957520e+01,8.764109066689036354e+01,-3.410164445078472939e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.172475409507751465e+01,8.761551526795541633e+01,-3.557897894294643343e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.238202142715454102e+01,8.754925859059464699e+01,-3.678851812426206513e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.238207459449768066e+01,8.744969489951211017e+01,-4.043411492374783534e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.238210320472717285e+01,8.750413097892439396e+01,-4.076356726211960435e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.282230687141418457e+01,8.750338215948571019e+01,-3.837798833583565966e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.282235455513000488e+01,8.754808638971326218e+01,-3.775249734868342533e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.355008649826049805e+01,8.763000442952375124e+01,-3.657656071988318880e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.355015015602111816e+01,8.765175593621796679e+01,-3.760526900375036480e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.355018138885498047e+01,8.757892994021328548e+01,-3.579219242431613129e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.421847295761108398e+01,8.760993968112171615e+01,-3.497159879289347961e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.421851491928100586e+01,8.763532830964842901e+01,-3.496358147291341034e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484646391868591309e+01,8.752016282541021042e+01,-4.026763900856072942e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484650874137878418e+01,8.751650792523227551e+01,-4.195492415440030265e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484653639793395996e+01,8.760415016951819211e+01,-4.267252847066523719e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.549178552627563477e+01,8.758527094672282942e+01,-4.126856942739606099e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.549183773994445801e+01,8.756981394642605210e+01,-4.675738238837309074e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.617917203903198242e+01,8.755715882493274194e+01,-4.992358651372682393e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.617922306060791016e+01,8.754679768778223092e+01,-4.853288948329521207e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.617925047874450684e+01,8.753831470616025001e+01,-4.739428305626662563e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.695289516448974609e+01,8.748605211649804403e+01,-4.845355472434285937e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.695293951034545898e+01,8.744326312710609272e+01,-4.533784548378753249e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.695296621322631836e+01,8.740823046559778220e+01,-4.544223019827801219e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.752350616455078125e+01,8.747018277171974887e+01,-4.486386525233703598e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.752355384826660156e+01,8.743027040650490278e+01,-4.239885631905609964e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.752358102798461914e+01,8.744291023740593971e+01,-4.038067769876704793e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.804995942115783691e+01,8.749857616740882804e+01,-3.939216071897750499e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.805009102821350098e+01,8.754415157620087484e+01,-3.858283146768403532e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.853117394447326660e+01,8.749083094150202555e+01,-3.792020872028449563e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.853121948242187500e+01,8.749249300983093747e+01,-4.069683870852743024e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.901860451698303223e+01,8.749385379628553494e+01,-4.164249522612929050e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.901866912841796875e+01,8.754028522573477744e+01,-4.440821525178287321e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.950492143630981445e+01,8.748766544147325419e+01,-4.932790697857145079e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.950497794151306152e+01,8.748990131760851341e+01,-4.538987664150194445e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.997564387321472168e+01,8.753704920989102334e+01,-4.282951801983467949e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.045734095573425293e+01,8.748501601578452380e+01,-3.940561783367615284e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.045740008354187012e+01,8.748773215131915038e+01,-3.859384922133551887e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.095389676094055176e+01,8.748995593501088308e+01,-4.456750669979225171e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.095395803451538086e+01,8.749177661510749715e+01,-4.813066794206787014e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.141517424583435059e+01,8.749326726189410408e+01,-4.507348814537660148e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.141522145271301270e+01,8.744917038852977953e+01,-4.788110259020903620e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.191791248321533203e+01,8.745838423392231675e+01,-4.553298923875263859e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.191797971725463867e+01,8.742061058076879476e+01,-4.692965623543023795e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.245517730712890625e+01,8.738968412927590634e+01,-4.608166669188247522e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.245527172088623047e+01,8.740968100408561270e+01,-4.737887533982813870e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.299671220779418945e+01,8.742605306045776103e+01,-4.644945618752319150e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.299679994583129883e+01,8.743945736650077549e+01,-4.568851214503145963e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.350691556930541992e+01,8.745043188408185131e+01,-4.572933177791758952e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.350697684288024902e+01,8.745941705912566988e+01,-4.509892414484522466e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.350701618194580078e+01,8.746677349825583292e+01,-4.391896210682819102e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.403506422042846680e+01,8.742747912947434941e+01,-4.361671882068466483e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.403513312339782715e+01,8.734999030959966149e+01,-4.137777918187084125e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.478217172622680664e+01,8.733186514147902813e+01,-4.551913992920651048e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.478221821784973145e+01,8.736234282066446610e+01,-4.227152192687678306e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.478225779533386230e+01,8.738729583389601885e+01,-4.625087459988320299e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.551260185241699219e+01,8.736240832148016011e+01,-4.287061560485318223e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.551266717910766602e+01,8.734203214969768680e+01,-3.943926569040804436e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.551269698143005371e+01,8.737066686295987950e+01,-3.795756983457149181e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.620244455337524414e+01,8.734879367158269758e+01,-3.873594363622667736e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.620251750946044922e+01,8.733088541713424036e+01,-3.804556636134081432e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.700249624252319336e+01,8.731622337848334325e+01,-3.947181702070236275e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.700262236595153809e+01,8.734953642826754105e+01,-3.798422060973704467e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.700266575813293457e+01,8.733149353487418409e+01,-3.743010760175689844e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.781535863876342773e+01,8.736203857490903602e+01,-4.029557785067096332e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.781547284126281738e+01,8.738704673853956706e+01,-4.065014269995015361e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.781550574302673340e+01,8.736220437945138428e+01,-4.226809168970667441e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.781553292274475098e+01,8.729654786435636993e+01,-4.093744459714942358e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.844540905952453613e+01,8.724279285630817071e+01,-4.383096861936008198e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.844546937942504883e+01,8.724409928981765461e+01,-4.619998572111384122e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.912579369544982910e+01,8.724516890710872019e+01,-4.747574676773419489e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.912588000297546387e+01,8.720072732394842774e+01,-4.719259572649004558e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.912590837478637695e+01,8.720965894483012448e+01,-4.364163165202945144e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.989586544036865234e+01,8.726228884925130558e+01,-4.206200400488465524e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.989594507217407227e+01,8.721474394707146871e+01,-4.408785388098294955e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.989597725868225098e+01,8.722113478523526453e+01,-4.773796142850814800e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.066193437576293945e+01,8.722636716097791520e+01,-4.740727893317359110e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.066198348999023438e+01,8.718533375617957404e+01,-4.713653900473862429e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.066201066970825195e+01,8.719705575749817683e+01,-4.957018577393268455e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.133249878883361816e+01,8.716133560873484498e+01,-5.089885930415514320e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.133257985115051270e+01,8.722272504789877701e+01,-5.065903115315024269e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.133260798454284668e+01,8.713703453446498770e+01,-5.245415842331300343e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.214722371101379395e+01,8.711219438760019784e+01,-4.927709068485751354e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.214727282524108887e+01,8.713717430718153878e+01,-4.667592762277208290e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.214730048179626465e+01,8.715762613555219218e+01,-4.985689699214451709e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.293960833549499512e+01,8.717437067639592385e+01,-5.113359859575761918e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.293966388702392578e+01,8.718807994693085561e+01,-5.350652930483082437e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.293969202041625977e+01,8.715398683658955292e+01,-5.544932065127219922e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.361510801315307617e+01,8.717139107041556656e+01,-5.504846172057322601e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.361515569686889648e+01,8.709500582842167660e+01,-5.472026618636402495e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.361518311500549316e+01,8.703246688171996936e+01,-5.312390656579291104e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.431871819496154785e+01,8.698126432279018161e+01,-5.181691785145944168e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.431877493858337402e+01,8.702997783661908215e+01,-5.008301807526318455e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.431880259513854980e+01,8.706986108848130357e+01,-5.264638672411735970e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500104689598083496e+01,8.701188010985264043e+01,-5.408126754656463614e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.500111365318298340e+01,8.700972661128631103e+01,-5.127308288452296636e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.564268541336059570e+01,8.705328078751384169e+01,-5.362072938161422525e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.564273643493652344e+01,8.708893993101629860e+01,-5.487899184429304716e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.564276599884033203e+01,8.707281785669968599e+01,-5.590917001793183072e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.631104016304016113e+01,8.705961821865327011e+01,-6.007174817906757447e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.631108760833740234e+01,8.695817664559415050e+01,-5.816915736960793365e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.631111431121826172e+01,8.696575793355106043e+01,-5.727527568522539081e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.706578302383422852e+01,8.697196496714931868e+01,-6.052639297898933929e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.706583619117736816e+01,8.697704685644160350e+01,-5.854138904903086887e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.706586432456970215e+01,8.693589024375842200e+01,-5.824385931759193391e-02,0.000000000000000000e+00,0.000000000000000000e+00
